s,d_s,theta_1,d_theta_1,u,time,T,desired_s,error_s,desired_d_s,error_d_s,desired_theta_1,error_theta_1,desired_d_theta_1,error_d_theta_1,desired_u
0.0,0.0,2.7979809571034093,-12.964169605624981,0.0,8.818901600199752,-0.016293668344672982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.662990647769473,-13.053313160253092,0.0,8.828854500199668,-0.022307344028972928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.5326022807991935,-13.050900416382234,0.0,8.838868400198407,-0.0273566711176555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.406815856192571,-12.97219075709557,0.0,8.848660100135021,-0.031268358461786966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.2840973931617197,-12.855466681427165,0.0,8.858584600035101,-0.034137476935082296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.167514853282411,-12.655931232511115,0.0,8.868494300055318,-0.03566001012042543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.0540002749788737,-12.43851899881822,0.0,8.87842000008095,-0.03625861841409901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.9466216198268786,-12.155076751548433,0.0,8.888348300126381,-0.03573858369089859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.846912868614312,-11.791043146499808,0.0,8.898307100171223,-0.03416130410171194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.753340040553288,-11.38541642310024,0.0,8.908304300159216,-0.03191993427081685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.667437116431692,-10.919562421276801,0.0,8.918268000241369,-0.02909410633406049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.5846021538858672,-10.480218060161079,0.0,8.928225600277074,-0.02625553623949565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.5109710760673565,-9.960699680442746,0.0,8.938133000279777,-0.023035409881752237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.4434759214003883,-9.42550231148509,0.0,8.9480605002027,-0.019848418369748187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.3821166898849626,-8.877239118161336,0.0,8.958011800190434,-0.016780672597395893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.3268933815210797,-8.318087737865827,0.0,8.967985400231555,-0.01389272213122923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.2778059963087391,-7.749862868427198,0.0,8.977971500251442,-0.011223491354333901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.2333205534600555,-7.199643104500725,0.0,8.98787920025643,-0.008860103939590936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.1949710337629145,-6.6388612487029555,0.0,8.99786070024129,-0.0067194439643297145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.1642914180052018,-6.043711303214342,0.0,9.007788900169544,-0.004753608112422501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.1382137446111456,-5.471053975912888,0.0,9.017778000212274,-0.0030818450610601068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.1182719943686323,-4.89157415063596,0.0,9.027713700197637,-0.0016236848085081843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.1044661672776614,-4.306408910379482,0.0,9.037679000291973,-0.00037036479767083556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.095262282550348,-3.7420721707714595,0.0,9.047624500235543,0.000657079422554777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0921943209745764,-3.169526168572409,0.0,9.057592800236307,0.0015133693970103507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0937283017624622,-2.6157054606789107,0.0,9.067572700208984,0.002181075533475543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.1013982057018903,-2.0519228182419567,0.0,9.07753040024545,0.002693961972582364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.1152040327928612,-1.4798385636854492,0.0,9.087562800268643,0.0030456375679721198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.133611802247489,-0.9264026454940768,0.0,9.097516200272366,0.0032259016398315096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.1596894756415448,-0.3373743146774681,0.0,9.107427100185305,0.003232753640419575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.1734953027325155,-0.05104814404837896,0.0,9.117355600232258,0.0031722212922274543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.227184630308513,0.8522820062263096,0.0,9.127192600280978,0.0026579459028051766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.2701360923693108,1.4260927062018884,0.0,9.13722500030417,0.00205317721558084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.3176894967937658,1.9809673289091572,0.0,9.14716880035121,0.00125183941696563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.371378824369763,2.5456282336909197,0.0,9.157106800354086,0.00021527506096147688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.4312040750973032,3.1184443735347678,0.0,9.167014400358312,-0.0010662188158147878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.4986992297642714,3.7236228890617764,0.0,9.176846300368197,-0.0026517911105959466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.569262346007011,4.27907101159714,0.0,9.186778900329955,-0.0043433322260957195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.6474953661891787,4.869776179367078,0.0,9.196838200325146,-0.006305714943911462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.727262367159232,5.387596832306787,0.0,9.206767600262538,-0.00819120646118954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.8131652912808278,5.92137942894892,0.0,9.216683700331487,-0.010171196193851576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.9082721001297376,6.519596338272596,0.0,9.226620000321418,-0.01232190722396181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.0110488129180757,7.145942161699463,0.0,9.236557300318964,-0.014420508429133604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.1184274680700703,7.744596053949464,0.0,9.246459300280549,-0.016137793840743618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.2288740847978366,8.294606990420657,0.0,9.256354700308293,-0.017255215186213133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.342388663101374,8.804082130409505,0.0,9.266379000386223,-0.0176652447105962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.4605051837685683,9.30534378646116,0.0,9.276271700393409,-0.017322923827631835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.581689666011534,9.774194526100391,0.0,9.28616930032149,-0.01607507047054207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.7074760906181567,10.24160251519404,0.0,9.296074900426902,-0.013891206560404578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.8363304768005504,10.682241865701593,0.0,9.30604350042995,-0.010709562399271615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.9651848629829445,11.049441324457895,0.0,9.31600210047327,-0.006634724621244213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.094039249165338,11.355440873421472,0.0,9.325903300545178,-0.0018807534338233182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.0602916718318545,11.610440497557784,0.0,9.335889800568111,0.00332475105689429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-2.934505247225232,11.771807491408529,0.0,9.34579280053731,0.008569148923163896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-2.8071848418307237,11.931846332748913,0.0,9.35574660054408,0.01387562578734201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-2.682932398011986,12.014079340936386,0.0,9.365718300570734,0.018736521137019835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-2.561747915769021,12.031474154829738,0.0,9.375692200497724,0.02294792522903055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-2.4451653758897116,11.96927079367994,0.0,9.385640300461091,0.02624389236393972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-2.3347187591619463,11.815169273529373,0.0,9.39560030051507,0.028429430417887352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-2.225806123222065,11.661184993605831,0.0,9.405530500574969,0.02995661192043986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-2.1245633912216126,11.405033028012397,0.0,9.415515100583434,0.030303282709644226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-2.026388620796932,11.14044036375501,0.0,9.42547490063589,0.030033226620739636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.9343497735237936,10.817681091014814,0.0,9.435406900709495,0.028980964709653487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.8484468494021975,10.446449644538944,0.0,9.445384400780313,0.027316707760183464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.7702138292200296,10.009258373485252,0.0,9.455332300742157,0.025093367210703137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.6981167321894048,9.54266692841479,0.0,9.4652994008502,0.02261297135553066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.6336895390982082,9.0260089918656,0.0,9.475291100912727,0.019905020886266552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.5738642883706682,8.51876167201367,0.0,9.485211001010612,0.017295093536209002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.5186409800067846,8.019356532742782,0.0,9.495164301013574,0.014818846704671117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.47108757558233,7.475353851026561,0.0,9.505139700951986,0.01235004271812165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.4312040750973036,6.894186550605908,0.0,9.515097800875083,0.009974456724010632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.3974564977638195,6.307615081062992,0.0,9.525061700842343,0.007814483459503769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.3698448435818777,5.716540137251523,0.0,9.53502220090013,0.00588021572888361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.3468351317635934,5.14727864468101,0.0,9.544980300939642,0.004221268304398615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.3314953238847362,4.545062335215127,0.0,9.554943600902334,0.0027277289819272067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.3222914391574223,3.9409500248011717,0.0,9.564930400811136,0.0014621235244123092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.3192234775816516,3.335257713597155,0.0,9.574890500749461,0.000419705778352727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.3192234775816516,2.779381427997629,0.0,9.584865900687873,-0.00036362451729423083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.3284273623089655,2.162753111209459,0.0,9.59479710063897,-0.0009913764932642742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.3437671701878218,1.5466307946936115,0.0,9.604843300650828,-0.001395620129031023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.3652429012182203,0.9309301450713668,0.0,9.61476480064448,-0.0015749642949726434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.3928545554001621,0.31558088452710936,0.0,9.624684600741602,-0.0015258409385096282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.4266021327336462,-0.29947555178547713,0.0,9.634624000755139,-0.001243434277445821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.4664856332186726,-0.9142879679050048,0.0,9.64454820076935,-0.0007230467742277138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.5109710760673565,-1.5033306873989012,0.0,9.654459900804795,6.076233935796798e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.5631264228554684,-2.1220313526342833,0.0,9.664364100783132,0.001003260830179356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.619883712007237,-2.714314279724711,0.0,9.674283500760794,0.0021867992106760904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-1.6827769243105486,-3.310148771492454,0.0,9.684230000828393,0.003578401534705341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
