s,d_s,theta_1,d_theta_1,u,time,T,desired_s,error_s,desired_d_s,error_d_s,desired_theta_1,error_theta_1,desired_d_theta_1,error_d_theta_1,desired_u
0.10220000000000001,-0.07864859741210939,0.01380582709097089,0.3067961575771605,1.3733318234297396,13.173288600002252,0.01633599441619392,0.018831507191651404,-0.08308849280834861,-0.05814925960149487,0.013596972087958258,0.007571228375123307,-0.0062345987158475835,0.006881550575059918,0.006881550575059918,0.07465417375024125
0.10192000000000001,-0.07174623168945313,0.01380582709097089,0.0,0.42291432226094117,13.178134300002284,0.005240402521745625,0.01854316473183211,-0.0830968352681679,-0.057776960116981,0.011860624111534629,0.007605394253454164,-0.006200432837516726,0.006858331603468957,0.006858331603468957,0.07501213765929086
0.10164000000000001,-0.06963758422851563,0.01380582709097089,0.0,0.4282772956167472,13.183039700002155,0.00530313233927066,0.018256678869640653,-0.08310332113035936,-0.05740287910045985,0.010130150684696401,0.007639441802754577,-0.006166385288216313,0.006834240095049761,0.006834240095049761,0.07537010156834048
0.10136,-0.06753302978515625,0.01380582709097089,0.0,0.4336209452472005,13.187968400002319,0.005365636130357586,0.01797205846387731,-0.0831079415361227,-0.0570270183036497,0.008360885749084682,0.0076733666056867066,-0.004598479697398381,0.006809245505715473,0.313605403082876,0.0757280654773901
0.10108000000000002,-0.06538790405273438,0.012271846303085088,-0.3067961575771605,-0.5737610237891948,13.192908200002421,-0.00642952529797248,0.01768931237334234,-0.08311068762665767,-0.05664937947826881,0.011586675209231193,0.007707164244912713,-0.0045646820581723745,0.0067833172913792286,0.0067833172913792286,0.07608602938643971
0.10080000000000001,-0.0682360546875,0.012271846303085088,0.0,0.38682678054509045,13.197800600002438,0.0047856388649479276,0.017408449455666077,-0.08311155054433393,-0.056269964386347605,0.010054394744511773,0.00774083028343072,-0.006064996807540171,0.006756424777265442,-0.30003973279989504,0.07644280903293174
0.10052000000000001,-0.06632435913085938,0.01380582709097089,0.3067961575771605,1.4043641192911769,13.202644100002544,0.01669897407833663,0.017129478539985147,-0.08311052146001487,-0.05588877504107293,0.0035541961503333247,0.007774359805313276,-0.004497486497771812,0.006728534105622149,0.31352469168278263,0.07679834593476458
0.10024000000000001,-0.059442971191406256,0.012271846303085088,-0.3067961575771605,-0.5590173870926529,13.207589400002462,-0.006257072682541699,0.016852408426032615,-0.0831075915739674,-0.05550581371480762,0.0066975859433955134,0.007807747400414992,-0.0044640989026700955,0.006699608134086759,0.006699608134086759,0.07715388283659741
0.09996000000000001,-0.06220339965820313,0.012271846303085088,0.0,0.4018486679109886,13.21258040000248,0.004961346108572789,0.016577247912189612,-0.0831027520878104,-0.05512108269183107,0.005059815135317371,0.007840987635867025,-0.0028968778793322606,0.006669609569274819,0.3134657671464353,0.07750941973843024
0.09968,-0.060180897827148444,0.010737865515199285,-0.3067961575771605,-0.605972536377307,13.21747750000236,-0.00683883012883507,0.016304005796837273,-0.08309599420316274,-0.054734584256422684,0.008433754976975759,0.007874075078800525,-0.0028637904363987606,0.0066385011178018705,0.0066385011178018705,0.07786495664026308
0.09940000000000002,-0.06316833923339844,0.010737865515199285,0.0,0.3541249491985172,13.222346900002321,0.004370484134185962,0.01603269087835673,-0.08308730912164328,-0.05434632069286185,0.007082913315927218,0.007907004296346647,-0.0012968804309672795,0.0066062454862834555,0.31340240306335515,0.07822049354209591
0.09912000000000001,-0.061429234008789066,0.009203884727313927,-0.3067961575770717,-0.6546547655314039,13.22726850000231,-0.007440790220763201,0.01576331195376711,-0.0830766880462329,-0.05395629429741679,0.010715442763130092,0.00793976983426076,-0.0012641148930531663,0.006572805243077287,0.006572805243077287,0.0785745436450993
0.09884000000000001,-0.06467173706054688,0.009203884727313927,0.0,0.30457963318527864,13.232201500002247,0.0037583239348973263,0.01549587778384257,-0.08306412221615744,-0.05356450768539755,0.009597123784329024,0.007972365669454876,0.00030246173002675125,0.006538139277282432,0.3133342968544429,0.07892691633403873
0.09856000000000001,-0.06316163146972657,0.007669903939428124,-0.3067961575771605,-0.7049784285562626,13.237110200002235,-0.008061952035495359,0.015230397090148642,-0.08304960290985136,-0.05317096381724299,0.01346832695424139,0.008004785163485087,0.00033488122405696263,0.006502202497897606,0.006502202497897606,0.07927928902297815
0.09828,-0.06663929077148438,0.007669903939428124,0.0,0.2534605025448644,13.242039700002124,0.0031277628663247113,0.014966878592294978,-0.08303312140770502,-0.05277566567060836,0.01259910910966508,0.008037021647211163,-0.0011668630801027636,0.00646494961537881,-0.3003312079617817,0.07963166171191757
0.098,-0.06537477478027344,0.009203884727313927,0.3067961575771605,1.2687934777103604,13.247028200002205,0.015015189660867715,0.014705331009891237,-0.08301466899010877,-0.05237861622314891,0.006654732775874535,0.008069068451492876,0.0003991645120647521,0.006426335340182042,0.31322249291734255,0.079984034400857
0.09772000000000002,-0.05903334899902345,0.007669903939428124,-0.3067961575771605,-0.6964392891881179,13.251859300002252,-0.007962073566145615,0.014445763062547074,-0.08299423693745293,-0.05197981845251985,0.010447278715448906,0.008100918907189987,0.00043101496776186236,0.006386314382763304,0.006386314382763304,0.08033640708979642
0.09744000000000001,-0.06242709716796876,0.007669903939428124,0.0,0.26227474980499665,13.256826200002251,0.0032308591488489622,0.014188183468293989,-0.08297181653170602,-0.051579275350256644,0.009537496500329298,0.008132566322156108,0.0019966431706133422,0.006344841309077652,0.3131409988861493,0.08068691644534726
0.09716000000000001,-0.06111677185058594,0.006135923151542766,-0.3067961575770717,-0.7479686096245453,13.261721900002385,-0.008597341392164984,0.013932600899114097,-0.08294739910088592,-0.05117699031290933,0.013633251386309428,0.008164003332940836,0.00202808018139807,0.006301866468642425,0.006301866468642425,0.08103516495638659
0.09688000000000001,-0.06481024169921876,0.006135923151542766,0.0,0.20973419648123665,13.266678400002547,0.00258367826664517,0.013679023974766707,-0.0829209760252333,-0.05077296719633905,0.012994054898387515,0.008195221814794398,0.0005253178753662733,0.006257335429279356,-0.3005388221477923,0.08138341346742593
0.0966,-0.06376702209472657,0.007669903939428124,0.3067961575770717,1.224314412751554,13.271576300002607,0.014462280984023218,0.013427461312192168,-0.08289253868780785,-0.05036720988120035,0.0073590437809090276,0.008226213601872426,0.0005563096624443023,0.006211193500696464,0.006211193500696464,0.08173166197846528
0.09632000000000002,-0.05772625366210938,0.007669903939428124,0.0,0.27092172081985755,13.276583000002574,0.0033319988764306152,0.013177921528330827,-0.08286207847166918,-0.049959722248147785,0.006402984050680349,0.008256970528330566,0.0021210473767877998,0.006163385992601769,0.3129595435696734,0.08207991048950461
0.09604000000000001,-0.056362706298828134,0.006135923151542766,-0.3067961575770717,-0.7391504792734811,13.28144150000253,-0.008494200095812155,0.01293041324012304,-0.08282958675987698,-0.04955050817783588,0.010417035767476629,0.00828748442832445,0.003685542064667486,0.006113858214703294,0.3129100157918638,0.08242815900054395
0.09576000000000001,-0.05996754394531251,0.004601942363656963,-0.3067961575771605,-0.7940144909330138,13.286357600002475,-0.009168477049754223,0.01268494506268961,-0.0827950549373104,-0.04913957156691472,0.014755167202616527,0.0083177471115136,0.002181823959970835,0.006062555327886373,-0.30073360224927415,0.0827740764126903
0.09548000000000001,-0.06389473876953125,0.006135923151542766,0.3067961575771605,1.1757663938402703,13.291382700002487,0.013861795316915617,0.012441525552709911,-0.08275847444729009,-0.0487269168257924,0.00924901518104354,0.008347749600771509,0.002211826449228743,0.006009417713029424,0.006009417713029424,0.08311695044572635
0.0952,-0.05797593200683594,0.006135923151542766,0.0,0.22195927480956146,13.296229300002551,0.0027266689434212463,0.012200163197378402,-0.0827198368026216,-0.04831254897571801,0.008572230687367934,0.008377481983509395,0.0022415588319666287,0.005954380067742494,0.005954380067742494,0.0834598244787624
0.09492,-0.056884779663085944,0.006135923151542766,0.0,0.22383433971887776,13.30120020000254,0.0027486006475119264,0.011960866479840545,-0.08267913352015947,-0.04789647307353536,0.007872044992870898,0.008406934292627575,0.003804991928970611,0.005897376758462413,0.3126935343356229,0.08380269851179846
0.09464000000000002,-0.05576851806640626,0.004601942363656963,-0.3067961575771605,-0.7870693245674575,13.306008500002463,-0.009087243132087922,0.011723643883241801,-0.08263635611675821,-0.04747869417608827,0.012145672889341423,0.008436096561026373,0.00383415419736941,0.005838342151626011,0.005838342151626011,0.08414557254483451
0.09436000000000001,-0.059624367065429694,0.004601942363656963,0.0,0.17009160802743406,13.310979500002531,0.0020873632215872543,0.011488503890727633,-0.08259149610927238,-0.04705921734022053,0.011713673895131033,0.008464958821606111,0.0038630164579491477,0.005777210613670116,0.005777210613670116,0.08448844657787057
0.09408000000000001,-0.058772891235351565,0.004601942363656963,0.0,0.1711701367363776,13.3158641000025,0.0020999781983540556,0.011255454983356769,-0.08254454501664324,-0.04663804764111519,0.011287037808103563,0.008493511081492457,0.003891568717835494,0.0057139163604711905,0.0057139163604711905,0.08482840967180635
0.09380000000000001,-0.057925085449218754,0.004601942363656963,0.0,0.17223665251270648,13.320719700002428,0.00211245266623632,0.011024505568097635,-0.08249549443190238,-0.04621519080509679,0.010866797109942275,0.008521742432672043,0.0039198000690150794,0.005648388262201629,0.005648388262201629,0.0851642805759925
0.09352,-0.057081987915039066,0.004601942363656963,0.0,0.17328700532797517,13.32569110000236,0.002124738084558227,0.010795663959553808,-0.0824443360404462,-0.04579065337023712,0.010420393382692572,0.008549640826271061,0.0054816792504999,0.00558054852479806,0.31237670610195856,0.08550015148017864
0.09324,-0.05621104675292969,0.003067961575771161,-0.3067961575771605,-0.8384314338172293,13.330523200002517,-0.009720566175955793,0.01056893846653144,-0.08239106153346858,-0.045364441925558524,0.01493563619944148,0.008577194141807834,0.0055092325660366735,0.005510318935906032,0.005510318935906032,0.08583602238436479
0.09296000000000001,-0.060300078125,0.003067961575771161,0.0,0.11796126080651435,13.335457600002428,0.0014449890631767321,0.010344337397836679,-0.08233566260216334,-0.04493656306008336,0.01477618413229946,0.00860439025880068,0.004002447895143716,0.005437621283171091,-0.3013585362939894,0.08617189328855092
0.09268000000000001,-0.05971274719238282,0.004601942363656963,0.3067961575771605,1.1310359218468722,13.34045030000243,0.013305976248255691,0.010121869062275671,-0.08227813093772433,-0.044507023362833985,0.009555069532673835,0.008631217056767919,0.004029274693110955,0.005362377354238789,0.005362377354238789,0.08650776419273706
0.09240000000000001,-0.05406209289550782,0.004601942363656963,0.0,0.17635541959990098,13.34528620000242,0.002160627694570724,0.00990154176627509,-0.08221845823372492,-0.04407582944374128,0.009121414818954045,0.0086576623884681,0.004055720024811136,0.005284508787759135,0.005284508787759135,0.08684000717144341
0.09212000000000001,-0.05319724426269532,0.004601942363656963,0.0,0.1775021125085356,13.350203800002419,0.002174039951732845,0.009683363722428645,-0.08215663627757136,-0.04364298873724723,0.00867544449029184,0.008683713051408637,0.005615751475637476,0.0052039313468574214,0.3120000889240179,0.08716675329336218
0.09184,-0.05231843322753907,0.003067961575771161,-0.3067961575771605,-0.8341706960493974,13.355234800002336,-0.009670730700768475,0.00946734302066226,-0.08209265697933776,-0.04320850975567697,0.01332415076678397,0.008709354463567562,0.0056413928877964,0.005120553113587891,0.005120553113587891,0.08749349941528095
0.09156000000000002,-0.05653266052246094,0.003067961575771161,0.0,0.12182769950422152,13.360020200002282,0.001490212641881254,0.009253487742625285,-0.08202651225737473,-0.04277240108408186,0.013161965370996273,0.008734571949844143,0.004132629586187179,0.005034281651752214,-0.30176187592540826,0.08782024553719973
0.09128000000000001,-0.055934366455078134,0.004601942363656963,0.3067961575771605,1.1349676179125578,13.364979500002164,0.01335196320633243,0.009041805969967084,-0.08195819403003293,-0.042334671307513276,0.007937342852642977,0.00875935083513765,0.004157408471480687,0.004945024525152066,0.004945024525152066,0.0881469916591185
0.09100000000000001,-0.05027201416015625,0.004601942363656963,0.0,0.1803551590907333,13.369733600002064,0.0022074105204071643,0.008832305784337005,-0.081887694215663,-0.04189532901102262,0.007499796721399256,0.00878367644434735,0.004181734080690386,0.0048526892975891195,0.0048526892975891195,0.08847373778103727
0.09072000000000001,-0.04939512573242188,0.004601942363656963,0.0,0.18157944868020853,13.374630900002103,0.002221730384680592,0.008624995264687988,-0.08181500473531202,-0.04145438280335238,0.007042833993522624,0.008807534075012155,0.005739572499240994,0.004757183389488682,0.31155334096664916,0.08879597188928458
0.09044,-0.048497216796875006,0.003067961575771161,-0.3067961575771605,-0.8299891031611779,13.379557600002272,-0.009621820939131026,0.008419882371257946,-0.08174011762874206,-0.041011842336292514,0.011588009348277806,0.008830907820078745,0.005762946244307584,0.004658407908855277,0.004658407908855277,0.08911082921327536
0.09016,-0.05259985168457032,0.003067961575771161,0.0,0.12642242420664213,13.384460900002296,0.0015439545761135873,0.008216974901514263,-0.08166302509848575,-0.04056771869175854,0.011401287045546153,0.008853780120873662,0.005785818545102501,0.004556255308713825,0.004556255308713825,0.08942568653726614
0.08988000000000002,-0.051969005737304695,0.003067961575771161,0.0,0.126844324165791,13.389445600002318,0.001548889304813494,0.008016280641140737,-0.08158371935885927,-0.04012202305519827,0.011214662735817359,0.008876133299156347,0.005808171723385185,0.004450617415522136,0.004450617415522136,0.08974054386125692
0.08960000000000001,-0.05133668579101563,0.003067961575771161,0.0,0.12728418208296322,13.394287300002361,0.001554034077740539,0.007817807375821172,-0.08178219262417884,-0.03967476661205948,0.011036700062745215,0.008897949676686237,0.005829988100915076,0.004341386055738023,0.004341386055738023,0.0900554011852477
0.08960000000000001,-0.050711466674804695,0.003067961575771161,0.0,0.12855315689940378,13.399182700002257,0.0015688765689765667,0.007621562891239367,-0.08169843710876064,-0.03922596054778998,0.010850708153381905,0.008919211575222774,0.005851249999451613,0.004228453055819293,0.004228453055819293,0.09037025850923848
0.08932000000000001,-0.05007666870117188,0.003067961575771161,0.0,0.12902984410238477,13.40413060000219,0.0015744521135349825,0.00742755497004435,-0.08161244502995565,-0.03877561607449997,0.010662097548546912,0.008939901289046075,0.0058719397132749145,0.0041117101092703655,0.0041117101092703655,0.09067951712527082
0.08904000000000001,-0.04943771362304688,0.003067961575771161,0.0,0.1295303729465475,13.409048000002258,0.0015803065204835008,0.0072357912448440895,-0.08152420875515591,-0.0383237457225069,0.010472662968899357,0.008959999753841291,0.005892038178070131,0.003991042336296233,0.003991042336296233,0.0909788846905766
0.08876,-0.04879640869140626,0.003067961575771161,0.0,0.13004528645729144,13.413988000002291,0.0015863291768605326,0.007046279132446364,-0.08143372086755364,-0.037870363918071664,0.010279070286029902,0.00897948595126141,0.00591152437549025,0.003866325402894491,0.003866325402894491,0.09127825225588239
0.08848,-0.04814943420410157,0.003067961575771161,0.0,0.13059658401003704,13.418899400002374,0.001592777397100255,0.006859026032925325,-0.0813409739670747,-0.037415485234470844,0.010089324335841664,0.008998338711439449,0.005930377135668288,0.0037374342419626543,0.0037374342419626543,0.09157761982118817
0.08820000000000001,-0.04750480957031251,0.003067961575771161,0.0,0.131158376035816,13.423808000002282,0.0015993483653425431,0.006674039346355127,-0.08152596065364488,-0.03695912424498098,0.00989697621888621,0.009016536864508427,0.005948575288737266,0.003604243786398238,0.003604243786398238,0.09187698738649396
0.08820000000000001,-0.04685610046386719,0.003067961575771161,0.0,0.13259228805901552,13.428710100002263,0.0016161200351675366,0.006491326472809924,-0.08142867352719009,-0.03650129552287863,0.009698341317941686,0.00903405924060137,0.007500078452715568,0.0034666289690987563,0.31026278654617045,0.09217635495179974
0.08792000000000001,-0.04619963684082032,0.0015339807878858025,-0.3067961575770717,-0.8796382630583588,13.433632700002363,-0.010235115847239951,0.006310894808973878,-0.08132910519102612,-0.03604201367122266,0.014517109863933599,0.009050884642832796,0.0075169038549469935,0.0033244646059308004,0.0033244646059308004,0.09246879283827505
0.08764000000000001,-0.05055912353515626,0.0015339807878858025,0.0,0.07607449375969783,13.438562000002321,0.0009224309140244947,0.006132751562094561,-0.08122724843790545,-0.03558129495734051,0.014600117396175116,0.009066990364493124,0.007533009576607321,0.0031776189729400056,0.0031776189729400056,0.09274797923365352
0.08736000000000001,-0.05018141235351563,0.0015339807878858025,0.0,0.07580492389982868,13.4434840000024,0.0009192779097296638,0.005956903653551903,-0.0811230963464481,-0.035119158160009704,0.014685200970849674,0.009082351420485836,0.0075483706326000335,0.0030259504773121376,0.0030259504773121376,0.09302716562903199
0.08708,-0.04980435913085938,0.0015339807878858025,0.0,0.07555670246924143,13.448429700002407,0.0009163746057880045,0.0057833579810200935,-0.08101664201897993,-0.03465562226627123,0.014772465502283463,0.009096942636777818,0.007562961848892016,0.0028693167078519036,0.0028693167078519036,0.09330635202441047
0.08680000000000002,-0.049428087768554695,0.0015339807878858025,0.0,0.07533058126927766,13.453265600002396,0.0009137297955893267,0.0056121214421733226,-0.08090787855782669,-0.03419070626316608,0.014868334874529238,0.00911073883933597,0.007576758051450168,0.0027075752533640128,0.0027075752533640128,0.09358553841978894
0.08652000000000001,-0.04905904113769532,0.0015339807878858025,0.0,0.07510613298412532,13.458195900002238,0.0009111045525172848,0.005443200934685778,-0.08107679906531423,-0.03372442913773525,0.014962010681600697,0.009123714854127182,0.0075897340662413795,0.002540583702653171,0.002540583702653171,0.0938647248151674
0.08652000000000001,-0.048686439819335944,0.0015339807878858025,0.0,0.07575972665068,13.4630703000023,0.0009187492633863765,0.005276603352476266,-0.08096339664752375,-0.0332568099100115,0.015055076076316627,0.009135845481232993,0.007601864693347189,0.0023681995494872427,0.0023681995494872427,0.09413535796595725
0.08624000000000001,-0.04831188598632813,0.0015339807878858025,0.0,0.07560046174671217,13.467973800002255,0.0009168864329999595,0.005112335350539345,-0.08084766464946067,-0.03278786969902474,0.015148432791209643,0.009147103873862025,0.007613123085976221,0.0021902742412184834,0.0021902742412184834,0.09438825105389659
0.08596000000000001,-0.04793630249023438,0.0015339807878858025,0.0,0.07545637004821865,13.472888200002217,0.0009152010749097781,0.004950403205497036,-0.08072959679450296,-0.032317632947882945,0.01524568797496862,0.009157460577151572,0.00762347978926577,0.0020066496497892932,0.0020066496497892932,0.09464114414183594
0.08568,-0.047563320922851565,0.0015339807878858025,0.0,0.07533437098481657,13.477831300002208,0.000913774121721989,0.004790813160465021,-0.08060918683953498,-0.031846124394053966,0.015342634150867916,0.009166885905284186,0.007632905117398383,0.001817166799202716,0.001817166799202716,0.09489403722977528
0.0854,-0.04718875854492188,0.0015339807878858025,0.0,0.07524984512383408,13.48277040000221,0.0009127854711256968,0.004633571458558979,-0.08048642854144103,-0.03137336877500567,0.015442450927142776,0.009175350172442424,0.009175350172442424,0.0016216667134617939,0.3084178242906223,0.09514693031771464
0.08512000000000002,-0.046815819702148445,0.0,-0.3067961575771605,-0.9376789959675718,13.487694200002124,-0.010946570456625043,0.004478684342894591,-0.08064131565710542,-0.030899390828205944,0.020563567545817497,0.009182823692808833,0.009182823692808834,0.0014199904165695704,0.0014199904165695704,0.09539982340565399
0.08512000000000002,-0.05146295837402344,0.0,0.0,0.01818244115283954,13.492577900002061,0.00021266951009894092,0.004326158052465794,-0.08051384194753422,-0.030424215327332707,0.020948465947081364,0.009189276756563928,0.009189276756563928,0.00121197886591945,0.00121197886591945,0.0956421919153947
0.08484000000000001,-0.05137268127441407,0.0,0.0,0.017239246821058735,13.497487600001932,0.00020163751088707514,0.004175998525249173,-0.08038400147475083,-0.02994786969054146,0.02133971697938042,0.009194677900982124,0.009194677900982124,0.0009974681542992965,0.0009974681542992965,0.09586082853311892
0.08456000000000001,-0.05128758666992188,0.0,0.0,0.016292645507899592,13.502422200002002,0.0001905656621822531,0.0040282111988196026,-0.0802517888011804,-0.029470385732083562,0.021736716318697696,0.00919899274936216,0.007665011961476358,0.000776286287730599,-0.3060198712894299,0.09607946515084312
0.08428000000000001,-0.05120710205078126,0.0015339807878858025,0.3067961575771605,1.0282419407254153,13.507415500002026,0.012038428373985867,0.003882801463495188,-0.08011719853650481,-0.02899179568136733,0.017044278537382676,0.009202186649813775,0.009202186649813777,0.0005482605085396368,0.3073444180857001,0.09629810176856733
0.084,-0.04603607421875001,0.0,-0.3067961575771605,-0.940319413360275,13.512263100001974,-0.010977453893488264,0.0037397747095940367,-0.07998022529040597,-0.02851213176780108,0.022176643866964548,0.009204224950446696,0.009204224950446694,0.0003132180590526897,0.0003132180590526897,0.09651673838629155
0.08372,-0.05068877563476563,0.0,0.0,0.014845992584858594,13.517055900002106,0.00017364499867837134,0.0035991363274342583,-0.07984086367256575,-0.02803142622079313,0.022584632128816253,0.00920507299937066,0.012273034575141823,7.098618159603713e-05,0.6136633013358281,0.09673537500401576
0.08344000000000001,-0.05061605834960938,-0.003067961575771161,-0.6135923151542321,-2.0117189678431,13.522082400002091,-0.023553052295152928,0.003460891702856923,-0.07969910829714309,-0.02754971130908283,0.03324765563427655,0.009204696123378722,0.009204696123378722,-0.00017860791321344953,-0.6137709230674455,0.09694110619283473
0.08316000000000001,-0.06079736694335938,0.0,0.6135923151542321,1.9226042082655947,13.526829900002213,0.022445752611347434,0.0033250458428691816,-0.07955495415713083,-0.027067022629488603,0.024319198073636403,0.009203057845508128,0.007669077057622325,-0.00043573969791757127,-0.30723189727507805,0.09711511153559503
0.08288000000000001,-0.051386220703125006,0.0015339807878858025,0.3067961575771605,1.0222639396106004,13.531568100002232,0.011968507117957225,0.003191603093230497,-0.07968839690676952,-0.026583401587930027,0.01980395009664029,0.009200118540373338,0.009200118540373338,-0.000700589328462529,0.306095568248698,0.09728911687835531
0.08288000000000001,-0.04638735168457032,0.0,-0.3067961575771605,-0.9458502100837379,13.536573500002305,-0.01104214442760018,0.0030605677331863534,-0.07953943226681365,-0.026098890174656053,0.02504987142202364,0.009195838265893357,0.009195838265893357,-0.0009733374318916458,-0.0009733374318916458,0.09746312222111561
0.0826,-0.05114876159667969,0.0,0.0,0.009141387896366815,13.541410400002405,0.00010692153320903834,0.0029319440419822325,-0.07938805595801778,-0.025613530379915643,0.025490143936490614,0.00919017707998719,0.00919017707998719,-0.0012541646352482445,-0.0012541646352482445,0.0976371275638759
0.08232,-0.05110367431640626,0.0,0.0,0.00842712149978371,13.546281800002362,9.8567171802636e-05,0.002805736298863617,-0.07923426370113638,-0.025127364193957762,0.025935050967175053,0.009183095040573838,0.009183095040573838,-0.001543251565575648,-0.001543251565575648,0.09781113290663619
0.08204,-0.051062415161132815,0.0,0.0,0.007754230410450577,13.551205400002345,9.069675346246325e-05,0.002681948778269794,-0.07907805122173021,-0.02464043364925458,0.026383614812659485,0.009174552187755605,0.009174552187755605,-0.0018407788406433576,-0.0018407788406433576,0.09796937520366379
0.08176000000000001,-0.051024048461914065,0.0,0.0,0.007111856115238027,13.556134100002282,8.318327243345022e-05,0.0025605852784017303,-0.07891941472159827,-0.02415278496210854,0.026835951610157092,0.009164506796206366,0.007630526008320563,-0.0021469261592926966,-0.3089430837364532,0.09808523242216577
0.08148000000000001,-0.05098873657226563,0.0015339807878858025,0.3067961575771605,1.0193439362005141,13.561145300002408,0.011934353510067264,0.0024416487243725214,-0.07875835127562748,-0.023664472019039613,0.02220817629639008,0.009152913904039441,0.007618933116153638,-0.0024618715356936375,-0.0024618715356936375,0.09820108964066773
0.08120000000000001,-0.04587264831542969,0.0015339807878858025,0.0,0.06392906208046326,13.565917900002205,0.0007803727541627414,0.0023251419478580106,-0.07887485805214199,-0.02317554952742907,0.02238442300675062,0.009139728202993708,0.007605747415107906,-0.0027857928037238046,-0.0027857928037238046,0.0983169468591697
0.08120000000000001,-0.04555997253417969,0.0015339807878858025,0.0,0.06518198874582726,13.570808400002306,0.0007950275199400372,0.0022110677805340386,-0.07870893221946597,-0.022686072194658187,0.022550077707685565,0.009124904384808044,0.009124904384808044,-0.0031188677972608207,0.30367728977989966,0.09843280407767167
0.08092,-0.04523614990234375,0.0,-0.3067961575771605,-0.9471710984393176,13.575702200002524,-0.011057594095613138,0.002099429054076448,-0.07854057094592355,-0.022196094728108247,0.02771244836271207,0.009108397141221329,0.009108397141221329,-0.0034612743501823105,-0.0034612743501823105,0.09854866129617364
0.08064,-0.049908543090820316,0.0,0.0,0.00852890218007181,13.580604300002506,9.975764162087745e-05,0.0019902285950700403,-0.07836977140492997,-0.021705671879884526,0.02816061229980298,0.009090161150428263,0.009090161150428263,-0.0038131902410149716,-0.0038131902410149716,0.09864535066976872
0.08036000000000001,-0.049866284179687505,0.0,0.0,0.008214015332414296,13.585579400002416,9.607459207516422e-05,0.0018834686320934352,-0.07819653136790658,-0.021214863655485337,0.028610093009553732,0.009070149499691345,0.0075361687118055435,-0.004174786746628706,-0.3109709443237892,0.09868544926316254
0.08008000000000001,-0.04982495666503907,0.0015339807878858025,0.3067961575771605,1.0207752715302119,13.590475200002402,0.011951095019834235,0.0017791502418709703,-0.07802084975812904,-0.020723740179273052,0.024043276422289456,0.009048312211886579,0.009048312211886579,-0.004546222620676328,0.30224993495648417,0.09872554785655635
0.07980000000000001,-0.04476701660156251,0.0,-0.3067961575771605,-0.9473736146714331,13.595275700002503,-0.011059962810985792,0.0016772743701111723,-0.07812272562988884,-0.02023237272656393,0.029168247390623573,0.009024598961336255,0.010558579749222058,-0.004927655192377509,0.30186850238478297,0.09876564644995017
0.07980000000000001,-0.0494006201171875,-0.0015339807878858025,-0.3067961575771605,-1.003365141069959,13.600072500002625,-0.011747458692904401,0.0015778419625225686,-0.07794215803747744,-0.019740832572674206,0.034609386543536735,0.00899895942236267,0.010532940210248472,-0.005319241790951923,-0.005319241790951923,0.09880574504334398
0.07952000000000001,-0.05435021911621094,-0.0015339807878858025,0.0,-0.04831456042000638,13.605014400002574,-0.000597738869124693,0.001480853964813687,-0.07775914603518631,-0.01924919099292016,0.03534134550610328,0.008971343269288118,0.01050532405717392,-0.005721139745619239,-0.005721139745619239,0.0988458436367378
0.07924,-0.05459053649902344,-0.0015339807878858025,0.0,-0.049264710883024074,13.60994270000242,-0.0006088522350331983,0.0013863113173823317,-0.07757368868261767,-0.018757519309276702,0.03607791465068424,0.008941700167825053,0.010475680955710855,-0.0061335062806626315,-0.0061335062806626315,0.09886275307113188
0.07896,-0.05483543395996094,-0.0015339807878858025,0.0,-0.05017348249176809,13.614935400002423,-0.0006194816161768511,0.0012942142105725472,-0.07738578578942747,-0.018265895433502804,0.03682060542098939,0.008909978567685549,0.008909978567685549,-0.006556483799782287,-0.3133526413769428,0.09880414909032167
0.07868000000000001,-0.055086500854492196,0.0,0.3067961575771605,0.9617658482489363,13.619755400002305,0.011228300452693442,0.0012045613163099256,-0.07719543868369008,-0.017774410617800728,0.03262540566637896,0.008876124456894882,0.008876124456894882,-0.0069901847037000696,-0.0069901847037000696,0.09874554510951147
0.07840000000000001,-0.050399816284179694,0.0,0.0,0.0056168194056789855,13.624729100002241,6.56966917301655e-05,0.0011173511231320112,-0.077002648876868,-0.017283157725574084,0.03308875511622279,0.008840083526166406,0.008840083526166406,-0.007434717769507209,-0.007434717769507209,0.09868694112870127
0.07812000000000001,-0.05037191284179688,0.0,0.0,0.005799186130055645,13.62965100000224,6.782972995124484e-05,0.0010325821195763486,-0.07680741788042365,-0.016792229620226473,0.03355092955946103,0.008801801466213463,0.010335782254099266,-0.00789019177429494,0.29890596580286555,0.09862833714789107
0.07784,-0.050343159179687506,-0.0015339807878858025,-0.3067961575771605,-1.006787109584423,13.634567200002266,-0.011787483499194387,0.0009502527941804822,-0.07660974720581952,-0.016301719165161512,0.039016981396361936,0.008761223967749403,0.010295204755635206,-0.008356715495154498,-0.008356715495154498,0.09856973316708087
0.07756,-0.055318700561523444,-0.0015339807878858025,0.0,-0.05133823548701025,13.63941750000231,-0.0006331050650230922,0.0008703616300400651,-0.07640963836995994,-0.015811719271579806,0.03976233773525614,0.00871829671827724,0.00871829671827724,-0.008834397553791618,-0.3156305551309521,0.09848324106650799
