s,d_s,theta_1,d_theta_1,u,time,T,desired_s,error_s,desired_d_s,error_d_s,desired_theta_1,error_theta_1,desired_d_theta_1,error_d_theta_1,desired_u
0.0,0.0,-3.031146036862027,0.0,0.0,7.337086999905296,0.0009741839088057434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.031146036862027,0.0,0.0,7.347058299928904,0.0009741839088057434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.031146036862027,0.0,0.0,7.357013699947856,0.0009741839088057434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.031146036862027,0.0,0.0,7.366989399888553,0.0009741839088057434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.031146036862027,0.0,0.0,7.3769358998397365,0.0009741839088057434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.031146036862027,0.0,0.0,7.386932799825445,0.0009741839088057434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.031146036862027,0.0,0.0,7.3968774997629225,0.0009741839088057434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.031146036862027,0.0,0.0,7.4068912997609,0.0009741839088057434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.031146036862027,0.0,0.0,7.4166294997558,0.0009741839088057434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.031146036862027,0.0,0.0,7.426528299693018,0.0009741839088057434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.031146036862027,0.0,0.0,7.436465699691325,0.0009741839088057434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.029612056074141,0.15339807878858025,0.0,7.44639879965689,0.0009881145431456025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.029612056074141,0.0,0.0,7.456344199599698,0.000987488850567846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.029612056074141,0.0,0.0,7.46628989954479,0.000987488850567846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.029612056074141,0.0,0.0,7.476259999559261,0.000987488850567846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.029612056074141,0.0,0.0,7.486219699494541,0.000987488850567846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.029612056074141,0.0,0.0,7.4962184994947165,0.000987488850567846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.029612056074141,0.0,0.0,7.506182999466546,0.000987488850567846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.029612056074141,0.0,0.0,7.516072799451649,0.000987488850567846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.029612056074141,0.0,0.0,7.525990399415605,0.000987488850567846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.029612056074141,0.0,0.0,7.535959399421699,0.000987488850567846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.029612056074141,0.0,0.0,7.54590499936603,0.000987488850567846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.029612056074141,0.0,0.0,7.555868599447422,0.000987488850567846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.029612056074141,0.0,0.0,7.565814899397083,0.000987488850567846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.029612056074141,0.0,0.0,7.575784599408507,0.000987488850567846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.029612056074141,0.0,0.0,7.585740299313329,0.000987488850567846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.029612056074141,0.0,0.0,7.595692399307154,0.000987488850567846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.029612056074141,0.0,0.0,7.605653399252333,0.000987488850567846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.029612056074141,0.0,0.0,7.615626199170947,0.000987488850567846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.029612056074141,0.0,0.0,7.625557299237698,0.000987488850567846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.029612056074141,0.0,0.0,7.635516499285586,0.000987488850567846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.029612056074141,0.0,0.0,7.6454806993715465,0.000987488850567846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.029612056074141,0.0,0.0,7.655442699440755,0.000987488850567846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.029612056074141,0.0,0.0,7.665402999497019,0.000987488850567846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.029612056074141,0.0,0.0,7.675362099544145,0.000987488850567846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.029612056074141,0.0,0.0,7.685329899541102,0.000987488850567846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.029612056074141,0.0,0.0,7.695299599552527,0.000987488850567846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.029612056074141,0.0,0.0,7.705334599595517,0.000987488850567846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.029612056074141,0.0,0.0,7.71524269960355,0.000987488850567846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.029612056074141,0.0,0.0,7.725173599552363,0.000987488850567846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.029612056074141,0.0,0.0,7.735094599542208,0.000987488850567846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.029612056074141,0.0,0.0,7.745069499476813,0.000987488850567846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.029612056074141,0.0,0.0,7.755024399491958,0.000987488850567846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.029612056074141,0.0,0.0,7.764944599475712,0.000987488850567846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.029612056074141,0.0,0.0,7.774916499503888,0.000987488850567846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.029612056074141,0.0,0.0,7.7848489995813,0.000987488850567846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.029612056074141,0.0,0.0,7.794845799566247,0.000987488850567846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.029612056074141,0.0,0.0,7.804822199628688,0.000987488850567846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.029612056074141,0.0,0.0,7.814661499578506,0.000987488850567846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.029612056074141,0.0,0.0,7.824608499533497,0.000987488850567846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.029612056074141,0.0,0.0,7.834558899514377,0.000987488850567846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.029612056074141,0.0,0.0,7.844487499445677,0.000987488850567846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.029612056074141,0.0,0.0,7.854469999438152,0.000987488850567846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.029612056074141,0.0,0.0,7.864412399474531,0.000987488850567846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.029612056074141,0.0,0.0,7.874375999555923,0.000987488850567846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.029612056074141,0.0,0.0,7.884343299665488,0.000987488850567846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.029612056074141,0.0,0.0,7.894301099702716,0.000987488850567846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.031146036862027,-0.15339807878858025,0.0,7.904309699661098,0.000974801065375814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.031146036862027,0.0,0.0,7.914197699632496,0.0009741839088057434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.031146036862027,0.0,0.0,7.924133699620143,0.0009741839088057434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.031146036862027,0.0,0.0,7.934079099679366,0.0009741839088057434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.031146036862027,0.0,0.0,7.944048699690029,0.0009741839088057434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.031146036862027,0.0,0.0,7.9539974997751415,0.0009741839088057434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.031146036862027,0.0,0.0,7.963973999838345,0.0009741839088057434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.031146036862027,0.0,0.0,7.973909999942407,0.0009741839088057434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.031146036862027,0.0,0.0,7.983888699905947,0.0009741839088057434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.031146036862027,0.0,0.0,7.993850799975917,0.0009741839088057434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.031146036862027,0.0,0.0,8.003822699887678,0.0009741839088057434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.031146036862027,0.0,0.0,8.013788599870168,0.0009741839088057434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
